ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
-0.0115824171962873,-0.114238942890167,0.0871067210095493
-0.021436237644575,-0.108091190502107,0.0857926720038681
-0.0243287119224125,-0.109509281251585,0.0860957812740034
-0.00664629185919423,-0.106682379430681,0.0854915462150033
-0.00554004784655337,-0.0995387457100281,0.0839646329310841
0.00982375545333299,-0.0959345664920015,0.0831942590092354
0.0175930460298724,-0.0897535711535404,0.0818731045017117
0.00897299623872613,-0.102115751284811,0.084515454011607
-0.0169462634119734,-0.0794473216043242,0.0796701990953793
-0.018542504014598,-0.06522174584603,0.0766295587929601
-0.00412993858967067,-0.0694852444508707,0.0775408586874215
0.00242881130028036,-0.0809378666402865,0.0799887950795366
NaN,NaN,NaN
NaN,NaN,NaN
-0.0396407435323953,-0.0641170507234086,0.0763934361523865
-0.0326679598943863,-0.066796269544703,0.076966104764571
-0.000365837059131263,-0.0746076702107457,0.0786357496413111
-0.009491624217246,-0.0715399567135669,0.0779800423817747
-0.025974119548423,-0.0587374001796759,0.075243564784497
-0.0092276058962721,-0.0692838846904693,0.077497819121701
0.0021487786322833,-0.0753356053779046,0.0787913418679048
-0.0180516999718735,-0.0853607233704366,0.0809341569161343
-0.0110016404633614,-0.0797253418366533,0.0797296244246364
-0.0195219391689811,-0.079535492514193,0.0796890451531139
-0.000933856861898071,-0.0864302709998325,0.0811627669690808
-0.00243548567022464,-0.083798687422706,0.0806002801341188
0.00579041410452671,-0.0850085794325897,0.0808588880435162
0.0008160342624213,-0.100324707484622,0.0841326280329061
-0.00639944163800119,-0.119065709547796,0.0881384164206122
-0.0116657286410359,-0.123436690634223,0.0890726901173906
-0.0119178613943165,-0.140854018713728,0.0927955503108083
-0.0140591010060396,-0.149595996768381,0.0946641010990141
0.00347388865017333,-0.114999704081709,0.0872693296222918
-0.017076715608167,-0.113874475652269,0.0870288180978293
0.00951771300878197,-0.107911647199201,0.0857542955885917
0.00836277256568966,-0.108838880111905,0.0859524866363216
-0.0149397629598692,-0.155147714997674,0.0958507510091818
NaN,NaN,NaN
0.00132900449802648,-0.15428454303074,0.095666252644042
-0.00945111585938495,-0.127584664930755,0.0899592973123282
-0.0181077287495451,-0.136752987508818,0.0919189769492093
-0.0152192643709017,-0.122919852253834,0.0889622186935305
-0.0210159283044857,-0.111003676239461,0.0864152001646743
-0.0126404433259758,-0.121728634997311,0.088707602412217
0.00222600567229479,-0.127157168582691,0.0898679222673286
0.015154748845378,-0.121021659143543,0.0885564901261254
-0.0139928997097622,-0.1278239907748,0.0900104519242173
0.0256420198213594,-0.0942876299314913,0.082842235177898
0.02047514859746,-0.0960835656799122,0.0832261067842208
-0.00700731891729704,-0.114732602320123,0.0872122380574283
0.00567672689354835,-0.113593837695018,0.0869688332439503
-0.0127088283322401,-0.0803820614740889,0.0798699947148028
0.0231954988466977,-0.0639185361332857,0.0763510047265094
0.0950279157829326,-0.0502778952240613,0.0734353911018564
NaN,NaN,NaN
0.0988897537283262,-0.11543211594038,0.0873617553312444
0.126699793955407,-0.0915663934249232,0.0822605855114891
0.123549786537813,-0.115660597712492,0.0874105920810854
0.0835350498769712,-0.0495204034957155,0.0732734813192865
0.061357957187457,-0.070028103560253,0.0776568919021447
0.0738966874097511,-0.0632695908399145,0.0762122961605704
0.083925585981338,-0.0766990149976033,0.0790827633406663
0.102754465380688,-0.114243982400363,0.0871077981777474
NaN,NaN,NaN
0.0916036921493929,-0.0602553704570416,0.0755680227664905
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0582567129266443,-0.0651584844998823,0.0766160370204884
0.0383374116703623,-0.101462184446938,0.0843757576153889
-0.0164878026461103,-0.0968946294513006,0.0833994673028401
-0.0197576612980858,-0.120102818825272,0.0883600929503139
0.00038552633746114,-0.101154513576407,0.0843099946216998
0.00695766533240813,-0.0994255013050198,0.0839404275486277
0.00711179469416867,-0.0991848604039716,0.0838889918503776
-0.0207458115076851,-0.104664052188522,0.0850601396230837
-0.00688828061381859,-0.0899476762282508,0.081914593417387
-0.0243479746071385,-0.116037379797034,0.0874911272250369
-0.0213172312313901,-0.131802869905576,0.0908609159369964
-0.0261940444093703,-0.139070644565796,0.0924143636790241
-0.0276930758236613,-0.142334620776781,0.093112021037987
0.00387638139744123,-0.0955458299057321,0.0831111686548399
-0.0173809474687639,-0.120383882714045,0.0884201688447647
-0.0224836724299838,-0.136543817828168,0.0918742680550433
-0.021018655980526,-0.116043791382025,0.0874924976668424
-0.0239393285445166,-0.137341258957388,0.092044716807172
-0.00561199039821901,-0.1350124201114,0.0915469400301004
NaN,NaN,NaN
-0.0326468779535499,-0.173773792544691,0.0998319748997104
-0.0214327767676025,-0.176225524873535,0.100356019497728
-0.0223951005524057,-0.176020165748661,0.100312125089363
-0.0216977523764464,-0.0997619519322284,0.0840123420605074
-0.0158889130028529,-0.0930287755808875,0.0825731618315281
0.00390621438696433,-0.102089495589699,0.0845098419979998
0.00137912848666387,-0.0971375665139086,0.0834513937932731
0.0179008457384655,-0.0879596073025353,0.0814896543778551
0.0213453520470876,-0.112449541624005,0.0867242461136619
-0.00576216407009466,-0.118648793142423,0.0880493027814558
0.013875029089101,-0.103900182817792,0.084896866653758
-0.00521657379099853,-0.122506116292786,0.0888737848572417
0.0177823558341415,-0.0985119873154475,0.0837451688469265
-0.0193856065647184,-0.0972283877703821,0.0834708063483389
0.0134518649180514,-0.12816964914926,0.0900843345425457
0.00713247998941102,-0.13354133058475,0.0912325025564122
0.0419804993898028,-0.114759331122895,0.087217951195253
-0.0085110416790856,-0.104486606698019,0.0850222116039249
-0.021088882852202,-0.082024247404733,0.0802210031245588
-0.0031647026891992,-0.0716556962020836,0.0780047810749106
-0.00620915525035182,-0.0626095926100685,0.076071225088911
0.0291799077150921,-0.0569552850865228,0.0748626472688997
-0.0154028165650808,-0.0729008107267718,0.0782709176073941
-0.0254583108676778,-0.0841468945131649,0.080674707526783
-0.0258755808734771,-0.0894516219658719,0.0818085644869589
-0.0122620028377496,-0.09373437555766,0.0827239800313124
-0.034059430207431,-0.093061484774611,0.0825801532457517
-0.015261744431619,-0.0810837934585582,0.0800199861520373
-0.0225410051608093,-0.10326385850541,0.0847608557546202
-0.0367503167276174,-0.0818789609788657,0.0801899489324901
NaN,NaN,NaN
-0.00198886561252532,-0.0534514799455593,0.0741137277661354
-0.0274850565885073,-0.0603419818716831,0.0755865354905084
-0.0283487874283745,-0.0582023282397229,0.075129196035354
NaN,NaN,NaN
-0.0171002097081003,-0.065709687088119,0.0767338536089392
-0.0009114399303271,-0.0540538275246645,0.0742424763212878
-0.0197382609593602,-0.0887763216354893,0.081664222673616
-0.0133436188639973,-0.0811369466812681,0.0800313473674932
-0.00150357155187539,-0.0625040419535874,0.0760486642038195
-0.022351158793515,-0.0865805132627177,0.0811948804446559
-0.00418607387896879,-0.102198450646844,0.0845331305554218
-0.0178301573164548,-0.120126301418397,0.0883651122282872
-0.000563290137913015,-0.0815534126043692,0.0801203647184871
-0.00725339202584032,-0.0680010392561718,0.0772236178102338
0.0108871375426154,-0.0697936966355203,0.077606788682801
0.0150535161887242,-0.0693597658801083,0.0775140383178398
0.0129457872637117,-0.0697162775571027,0.0775902407712077
-0.00444062996505936,-0.079917947572241,0.0797707928646388
-0.0272018899857603,-0.0747186319700881,0.0786594671205341
-0.0199996709387659,-0.0847720224758081,0.0808083252663866
-0.029464200764122,-0.0886601890728425,0.0816393999629991
-0.0210298394660267,-0.0778714791297078,0.0793333712425039
-0.021673790610332,-0.0865437571754091,0.0811870240286957
-0.0284550343298286,-0.0596086100162386,0.0754297812010362
-0.00270451741745469,-0.0975438814672621,0.083538241429083
0.00984359692699777,-0.105046818498132,0.0851419538629559
-0.00575439327177892,-0.110205904142427,0.0862446806699556
-0.00264755423084927,-0.106693070429148,0.0854938313584213
0.00348704100857992,-0.108133911990637,0.0858018034922529
0.00345555332943952,-0.0970475796540215,0.0834321595859897
5.7901308955742e-05,-0.0893742126609632,0.0817920186644005
-0.0192963659700446,-0.104801749256145,0.0850895716306491
-0.0123872995455607,-0.101655639551746,0.0844171076034936
-0.0059443891188238,-0.09695621063578,0.0834126299497924
0.010765517689199,-0.0897690577259682,0.0818764146732696
-0.001700592669611,-0.0948923219352087,0.0829714848412012
-0.00683664301814318,-0.0910864929012045,0.0821580093558126
-0.0117943434930149,-0.123227662648183,0.0890280115096853
0.0100470531049763,-0.111538860482987,0.0865295929181019
0.0202487532361238,-0.113981641587811,0.0870517242401319
0.0221806439263525,-0.115593725813366,0.0873962985723349
0.0224046826684167,-0.120550982029302,0.0884558854246143
0.0229884220545755,-0.122395024610305,0.0888500396076466
-0.0103912369075468,-0.127860503699748,0.0900182563655308
0.0107368282371801,-0.119184546500668,0.0881638171800935
0.0121299712571031,-0.170705689881031,0.099176184457932
NaN,NaN,NaN
0.103890038358606,-0.137174608546791,0.0920090961782789
0.09634682744153,-0.132999552356233,0.0911167003741601
NaN,NaN,NaN
-0.00572834590288994,0.194334519685103,-0.358593342681935
0.0467451719024245,0.223819242544077,-0.375483824035038
0.0394616906967784,0.240661324808007,-0.373607189787045
0.0142682305650423,0.221817725392416,-0.362495774489378
0.0711216052966461,-0.109453019232375,0.086083755570017
0.107505908523147,-0.140692953958721,0.0927611235857537
0.0906090995649715,-0.133638461122617,0.0912532636864397
0.0978673357905022,-0.130007477178987,0.0904771603986693
0.106875740760116,-0.150748653461608,0.094910475267331
0.0877373625052476,-0.175150098115312,0.100126152812617
0.0533754751848732,-0.259292980262534,0.118111241287464
NaN,NaN,NaN
NaN,NaN,NaN
0.0158652032819375,-0.1760348093049,0.100315255070745
0.0403380043655411,-0.164805321595689,0.0979150124735878
0.0503037936848865,-0.162847786754577,0.0974965999304044
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0882252419758093,-0.17270666653328,0.0996038824545829
0.0371872184455121,0.0522474671804618,-0.469847620005155
-0.0105214925910261,0.101260070243283,-0.392728877552666
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0884920213317721,-0.132986420360531,0.0911138934807127
NaN,NaN,NaN
-0.0296602397143684,-0.137429706621125,0.0920636220195573
-0.0109831000852489,-0.0780229033055037,0.0793657373456064
-0.00743134051953345,-0.0947630716222553,0.0829438582820134
0.0215508534007167,-0.118487326420708,0.0880147901381795
0.00971353396731745,-0.118218902024845,0.0879574158673534
-0.0249513135335084,-0.115509658253939,0.0873783295836863
-0.00825851550782059,-0.099765409274136,0.0840130810487439
-0.0074506694815905,-0.111611551527549,0.0865451302378896
-0.0211464191509734,-0.0833101182641946,0.0804958511043818
-0.0225646102668541,-0.098509263508187,0.0837445866477752
-0.0270609304967854,-0.11357370028361,0.0869645289805761
0.00586213020453222,-0.137255284415445,0.0920263402112678
0.00214389774481602,-0.119883729306489,0.0883132637441033
-0.0170132368473053,-0.11495500985356,0.0872597764714243
0.00271675390182893,-0.127662034173698,0.0899758345718569
NaN,NaN,NaN
0.02277537740613,-0.153212769681745,0.0954371668555028
-0.000577676116640051,-0.0720441456330206,0.0780878100513983
0.00474300175957911,-0.106268579535148,0.0854030987130622
0.0093104519103358,-0.150668603728535,0.0948933650674547
0.000556615700955596,-0.128821261845092,0.0902236132514134
-0.00728256613950066,-0.115160774083278,0.0873037574687707
0.00165067804499454,-0.113118066240427,0.0868671396545906
0.00421534899938873,-0.117266070988586,0.0877537533583997
0.00823564582035837,-0.119595794346549,0.0882517191951483
-0.00777183570300416,-0.139331513032881,0.0924701229107154
0.00145342313729257,-0.128774432758608,0.0902136037860597
-0.000352250488570023,-0.130260916228823,0.0905313316323847
-0.00073369886540444,-0.130214361072762,0.0905213807181855
0.00802595201005087,-0.134659262270161,0.0914714544410858
0.0170542281622111,-0.13621800935205,0.0918046282457177
0.00342178125687374,-0.137974817975864,0.0921801366396112
0.0170940782480943,-0.075435282149829,0.0788126472417666
0.031513317776405,-0.110167636260433,0.086236501116013
0.00255792382131659,-0.0674569549840022,0.0771073227235547
0.00860005682439494,-0.104615574918405,0.0850497778673437
-0.0227829811498811,-0.100943089258225,0.0842648038108884
-0.000291272571455101,-0.118562527677007,0.0880308640022241
-0.0338253256537077,-0.0901619332883702,0.0819603897115508
0.0428956768678023,-0.107581786654348,0.0856837896713692
0.0971608531335307,-0.0918819531922756,0.0823280347144414
0.0611580641829006,-0.0941892544812048,0.0828212079545369
0.077189783003727,-0.101930234381063,0.0844758007712812
NaN,NaN,NaN
0.0594781082745218,-0.0648125716051196,0.0765420999998143
0.0741618977995486,-0.0767482375777871,0.0790932844024243
0.0665042556637611,-0.0826172375349872,0.0803477515753508
0.0783682904589963,-0.114629021952569,0.0871900983109972
NaN,NaN,NaN
0.0968611887510655,-0.117392993733121,0.0877808824123575
0.0734165272465124,-0.128395414886917,0.0901325907546308
NaN,NaN,NaN
0.0857437267145158,-0.119812294165884,0.0882979948670313
NaN,NaN,NaN
NaN,NaN,NaN
0.0677840080660002,-0.0534407733807918,0.0741114392955043
NaN,NaN,NaN
0.0760111051070554,-0.105475807101807,0.0852336478695659
NaN,NaN,NaN
0.0688772230006672,-0.0951010335738445,0.0830160958313504
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0939417755313622,-0.132181519471089,0.0909418502449608
NaN,NaN,NaN
0.0852362240835008,-0.139373680782201,0.0924791360403225
0.0660725559732788,-0.0541746440484935,0.0742683002034135
0.0861696882842035,-0.127173572752319,0.0898714285703525
0.0715429445466422,-0.13921452512213,0.0924451173740419
0.069552719261844,-0.118613292257299,0.0880417146582112
0.0160710572971971,-0.102385143854816,0.0845730352244484
0.0330984182400588,-0.139385441545377,0.0924816498401931
0.0135851996877223,-0.176655705550433,0.100447968303578
NaN,NaN,NaN
0.00958336418995542,-0.148691685011916,0.094470809325143
NaN,NaN,NaN
0.00749025796124591,-0.138596376793075,0.0923129914935761
-0.0133980211736483,-0.154466758816581,0.0957052002881711
0.00122674557054934,-0.106512526659472,0.0854552410987542
-0.00271385324075903,-0.108851564452032,0.0859551978457978
-0.000309335971116709,-0.108435367894404,0.085866238070225
-0.0239437199414356,-0.129737900813282,0.0904195399004857
-0.00733608338132078,-0.124691453105439,0.0893408888465505
-0.00275754964215907,-0.0989465383012186,0.0838380517827909
0.013809002830374,-0.118835175750818,0.0880891410614935
-0.0192211657220398,-0.107094169593444,0.0855795641473746
0.00827140568659679,-0.112106746448085,0.086650975488621
-0.0212192103061728,-0.104302112454323,0.0849827769516846
0.00412047321533511,-0.121058333771416,0.0885643291305694
-0.00766468294888967,-0.125979292585255,0.0896161576083855
-0.0204080543827279,-0.122886351315752,0.0889550580482089
-0.00486899728741095,-0.138078651057329,0.0922023304022814
0.00615671439311675,-0.175872945013138,0.10028065744901
-0.000181365201250065,-0.19226135102896,0.103783591085637
-0.0050083670058437,-0.18124651854059,0.101429229887356
5.94890417987826e-05,-0.181414091541809,0.101465047715032
-0.00731750118767753,-0.187741679864725,0.102817535684495
-0.0133538296260908,-0.190012492871983,0.103302909750645
-0.00682723810514931,-0.199451153995677,0.105320372797569
-0.0202947787675875,-0.208888923540371,0.107337645274278
-0.0213957240552496,-0.176224828607658,0.100355870674642
NaN,NaN,NaN
-0.0136385863829473,-0.169409055322304,0.0988990357952864
-0.00283475081387205,-0.176622112448733,0.100440787958779
-0.00869903033194277,-0.180302833201376,0.101227522221953
NaN,NaN,NaN
0.0125548834347791,-0.18637118016811,0.102524598745929
0.0142192796125785,-0.191761370618678,0.103676722962212
0.0108743452389543,-0.191448583061022,0.103609866304172
0.0199292670298089,-0.219118086001705,0.109524073730208
0.0221756997302939,-0.218797234777048,0.109455493506719
0.0136762197528803,-0.220708371287349,0.109863988656256
0.0147412073896016,-0.206494867058682,0.106825928578365
0.0196878737015877,-0.202526663767625,0.105977746468903
0.0143534425069752,-0.202360098816482,0.105942144106509
0.0124723264175236,-0.203160935218072,0.106113318579844
0.00895942114472576,-0.202445131578863,0.105960319402097
0.0223014481412411,-0.201390215269,0.105734836715003
0.0338926201412035,-0.170570358835503,0.0991472581748632
0.0221983952646037,-0.198026813411109,0.1050159276588
0.0296651921706414,-0.205080955158286,0.106523712514744
0.0122659031352323,-0.199758802092674,0.105386130923538
0.01490440334029,-0.209643292260934,0.107498887530732
NaN,NaN,NaN
NaN,NaN,NaN
0.00201101910862908,-0.197202798705423,0.104839798947634
0.00734770738065798,-0.206064649673976,0.106733971926419
0.00967366189095674,-0.215673176274329,0.108787742805314
0.00859624132900334,-0.207510650716129,0.107043046871491
0.0267519824813341,-0.210893067146172,0.107766020190216
0.0122432101295531,-0.209147049871513,0.107392818389161
0.0301802557690474,-0.220128110158293,0.109739960961004
0.0173206263735961,-0.205305023047307,0.106571605820816
NaN,NaN,NaN
0.00134592875760037,-0.220150083165772,0.109744657573166
0.00234495393906722,-0.226020116849942,0.110999345699672
0.0192877544772252,-0.227166841937645,0.111244452019213
-0.223881715093952,0.0550788445374655,-0.369502278913739
NaN,NaN,NaN
-0.041910005269002,-0.195360960249536,0.10444611588449
-0.0325534397083389,-0.196382496448848,0.104664463752498
NaN,NaN,NaN
0.00723977575082085,-0.206106470618636,0.106742910928395
0.00461468345220479,-0.210350466686574,0.107650042260493
0.0525178255964585,-0.229239034802657,0.111687372098287
0.0264786680086226,-0.220894483234458,0.1099037690839
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0276760930775199,-0.227991927056,0.111420809525329
-0.00559366780168323,-0.231970018814328,0.112271105241482
0.000180223559619649,-0.216201740644187,0.108900720596352
-0.0452306903197397,-0.152836977458698,0.0953568432891216
-0.0226781368435789,-0.157567419315287,0.0963679497920699
-0.0461202496181646,-0.148864242786325,0.0945076926212765
-0.0301312291433633,-0.150653721919649,0.094890184160851
-0.0362305294929174,-0.153247411184978,0.0954445712904906
-0.0279390045452489,-0.150012046414432,0.0947530294730275
-0.0353925928426087,-0.139618252534926,0.0925314119369754
-0.0441105140497238,-0.134750414625604,0.0914909377667754
-0.0417251712218309,-0.127570857113019,0.0899563459655561
-0.0317536118746832,-0.109998755783311,0.0862004038223952
-0.0205369805227992,-0.115871154012001,0.0874555973575742
-0.0356923680677652,-0.118646477138357,0.0880488077480439
-0.0365763782025569,-0.123825248608464,0.0891557422944256
-0.0358942800129763,-0.131307301855879,0.0907549909319138
-0.0476970510155794,-0.129050783275549,0.0902726722226335
-0.0464045824916962,-0.125571333611032,0.0895289585719575
-0.0397805438829352,-0.127178227967833,0.0898724235976294
-0.0358468221759478,-0.131211497988946,0.0907345133706626
-0.0244698211478793,-0.12953440165625,0.0903760430502426
-0.0330563136432992,-0.124461548656199,0.0892917480071256
-0.042348242118097,-0.125934018516017,0.0896064805196041
-0.0453305041109655,-0.155042574568091,0.0958282778078833
NaN,NaN,NaN
-0.0308171982550653,-0.157512324748122,0.0963561736246787
-0.0359140014759503,-0.157305381541324,0.0963119406273228
-0.0219990134064627,-0.113420618464616,0.0869318085651561
-0.0338212563484113,-0.128436964406608,0.09014147174098
-0.0255349773011969,-0.128310148085952,0.090114365434554
-0.0254103395968192,-0.124490061801855,0.0892978425386443
-0.0191149632773984,-0.120725899736968,0.088493273143788
-0.0291378193072432,-0.123891935842754,0.0891699963320607
-0.0296830852055157,-0.134257024617952,0.0913854783064648
-0.0239779204411255,-0.135884831630653,0.0917334132998511
-0.0362861522224421,-0.142197981298487,0.0930828150844523
-0.0303967449560705,-0.139292842129173,0.0924618572130492
-0.0404176967846824,-0.136616105413815,0.091889719137658
-0.0280093470430395,-0.134165150773723,0.0913658407664279
-0.0334537318411245,-0.124133788242362,0.0892216909816116
-0.0218080233021418,-0.121900537464617,0.088744345639982
-0.0329428494793506,-0.114799622389983,0.0872265632368762
-0.0284288075220707,-0.114928753386069,0.0872541642927253
-0.0148077559620974,-0.120177971345282,0.0883761563972389
-0.0205677409806566,-0.122993392473575,0.0889779375199452
-0.01936096537723,-0.11184047324099,0.0865940610228233
-0.0197567304696388,-0.116175331515512,0.0875206136628528
-0.0239558387135563,-0.108906424824714,0.085966923955378
-0.0171095251668369,-0.111958378898763,0.0866192627229864
-0.0141916813476332,-0.112051579180173,0.0866391837818361
-0.0180941278504552,-0.110474704089703,0.0863021352128762
-0.0104170289990668,-0.108576869425344,0.0858964832613611
-0.0206718111529464,-0.102127089585143,0.084517877512317
-0.0269232819218817,-0.104799000869726,0.0850889841778349
-0.0107963917148286,-0.080678967811384,0.0799334568474126
-0.027114952453402,-0.0898009530400731,0.0818832321251024
-0.0267921195513441,-0.15961180870915,0.0968049270287342
-0.0112153609426703,-0.169768657532752,0.0989758988335567
0.0328934249414407,-0.206854461168445,0.106902789885158
0.0376092575006158,-0.217349374712129,0.10914602120553
0.0230945995976344,-0.220426753961639,0.109803794467637
0.01405613141086,-0.223158276398962,0.110387642696419
0.00603206738578536,-0.216936426691504,0.109057755787268
0.00571017136952562,-0.222034318650737,0.110147402773232
-0.00354634796004949,-0.226509536648227,0.111103956549085
0.000842614718315437,-0.220247288259009,0.109765434639002
-0.00685483675639939,-0.215730164727477,0.108799923780648
-0.00132288472664507,-0.241436982646072,0.114294617840019
-0.00652110647796172,-0.205936411410205,0.1067065616873
-0.0103484576280526,-0.203114151078818,0.106103318721719
-0.0235484072842036,-0.187293447932605,0.102721728519935
-0.0182163277001581,-0.171222488222789,0.09928664732375
-0.00520233216495613,-0.192080063917297,0.103744841940618
-0.0188523359578105,-0.187707588320042,0.102810248800189
-0.0267200891469366,-0.184684483411082,0.102164076386446
-0.0233001137293632,-0.191934669231713,0.103713764608618
-0.00397831053244106,-0.201401580070375,0.105737265880168
-0.0226361623795312,-0.189328981869969,0.103156812950404
-0.00552191095084964,-0.19704980674818,0.10480709773968
0.007382397106845,-0.21014874368035,0.107606925052932
0.0121326241241199,-0.209927984964453,0.107559739064817
0.00371196551208322,-0.20772663384427,0.10708921210341
NaN,NaN,NaN
0.00962350667444999,-0.200884026708256,0.105626641632809
-3.81018619483066e-05,-0.201696439656948,0.10580029053082
0.00210062036984379,-0.219012990063283,0.109501610038656
0.00805084461884584,-0.211417416431523,0.107878097029613
-0.0187378534165672,-0.189879520575167,0.103274487637426
-0.00599085996387094,-0.1720748636849,0.0994688379940557
NaN,NaN,NaN
-0.0285681573862428,-0.180497742080086,0.10126918294641
-0.0422602738021757,-0.188197290419917,0.102914919990049
-0.00591817621088942,-0.216966632354361,0.109064212085235
0.0127363595477879,-0.207734913847019,0.107090981909462
-0.0149417121551638,-0.140123537999569,0.0926394139872351
-0.00125860146047692,-0.104973788643018,0.0851263441242351
0.000547292392417423,-0.13417015014842,0.091366909355879
0.00491045384394411,-0.105451403086529,0.0852284316425635
-0.00492942040509586,-0.0836904880164172,0.0805771530930029
0.00391404767432145,-0.0827999696669416,0.0803868095856843
0.0100680067855198,-0.0877126444297158,0.0814368673921432
0.018975586228797,-0.0920899044498402,0.0823724831772265
-0.0189579206730398,-0.0957989302800095,0.0831652674984763
0.0108672022569577,-0.088740176429192,0.0816564968301862
-0.00299135803975623,-0.0891308361177758,0.0817399982373575
-0.00388697368595951,-0.0791788512287699,0.0796128149966415
-0.0333145365726494,-0.1039675206736,0.084911259758243
0.00184212632338823,-0.0887521989062467,0.0816590665699907
0.00351484349367565,-0.0894098126295182,0.0817996279661955
-0.0078118892907836,-0.105567710709284,0.0852532917713369
-0.0120265382711754,-0.104372985018964,0.0849979255811703
-0.00318439954762752,-0.10452282654563,0.085029953401534
0.00495321557305962,-0.100633888634549,0.0841987138406927
-0.00482890856574658,-0.103646848320059,0.0848427177674923
0.0175416973746469,-0.104459321515647,0.0850163795429533
-0.0828168914819916,-0.101066321165961,0.0842911439683325
-0.0728755116306909,-0.0928236627224746,0.0825293200612946
-0.0767065284578459,-0.0905014680755657,0.0820329634460387
-0.0782958935166465,-0.0883194982051348,0.08156657912252
-0.0859608345191032,-0.0883474517379518,0.0815725540398044
-0.0812950079006217,-0.113896738201385,0.087033576597958
-0.0909745692570794,-0.0951118463145393,0.0830184069965148
-0.0928229125402318,-0.0940225450803763,0.0827855747167991
NaN,NaN,NaN
-0.0629816373338273,-0.0908382685239761,0.0821049527303186
NaN,NaN,NaN
-0.0751019303035777,-0.0960486671241037,0.0832186474056276
-0.0867922914635255,-0.0977279659538458,0.0835775884979446
-0.0864514296056034,-0.10248169792824,0.0845936731383019
-0.0933934593460333,-0.0962942010997915,0.0832711289722633
-0.0840182258249132,-0.112248521022581,0.0866812790413485
-0.0916425140711651,-0.0980476068962725,0.0836459100301173
-0.0852899871399308,-0.095954925239071,0.0831986105819167
-0.0885668675047123,-0.0950768773152855,0.0830109325610141
-0.0884025559573564,-0.0875680439339858,0.0814059598139519
-0.0866588138696571,-0.0876108778028158,0.0814151153230213
-0.0847930407580108,-0.0937213001441914,0.082721185232013
-0.0768483802156297,-0.123926186498005,0.0891773172253947
-0.08347896542676,-0.0968582747739118,0.0833916966860912
-0.08718739770236,-0.0922258941956844,0.0824015502539449
-0.0732551676030938,-0.120837645980613,0.0885171583023113
-0.0864261031628445,-0.102293648809578,0.0845534786506584
-0.0780549272903598,-0.1223509442323,0.0888406176639457
-0.0782191646813984,-0.107903685368867,0.0857525937901826
-0.0793950316571269,-0.102982354448527,0.0847006857766034
-0.0760697872241113,-0.094347150877152,0.0828549574598842
-0.088599693710309,-0.1012816534381,0.0843371700832822
-0.0949933510074908,-0.098013396783541,0.0836385978025288
-0.0964627670326481,-0.0956000449163386,0.0831227568217477
-0.0925670951677548,-0.104202063960412,0.0849613921242477
-0.0821296262345131,-0.0979529238994,0.0836256720488126
-0.0533803807359073,-0.0907879299430653,0.082094193129408
-0.0356511852816896,-0.0946908102855134,0.082928412809961
0.0199246791522775,-0.0965432428969877,0.0833243603168786
0.0471984521066801,-0.086252798243574,0.0811248331220134
0.0579567727074282,-0.0739418964944583,0.0784934440904897
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0797125221963079,-0.0540545720034958,0.0742426354496336
NaN,NaN,NaN
0.0902894876029959,-0.0556050295563308,0.0745740374120176
NaN,NaN,NaN
0.0800329206610185,-0.0971443674528472,0.0834528474573907
0.07751435807795,-0.0819304507295063,0.0802009545897387
0.117890438419832,-0.0506206900187244,0.0735086616454057
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00274934139034861,-0.099694448227082,0.0839979135066184
-0.00898310884749483,-0.113299813437895,0.0869059871404754
-0.019051796493378,-0.116273384638677,0.0875415719905254
-0.00176946091550444,-0.0908049894358043,0.0820978395042221
-0.0174666350161975,-0.068584937314397,0.0773484228795337
-0.0151125791649606,-0.0814885561033521,0.080106501990242
-0.0244068986855831,-0.0688079349159949,0.0773960874174253
-0.0293785787220055,-0.0660851317420481,0.076814102884291
-0.0359337183638686,-0.0704912266742793,0.0777558819767411
-0.0246255806309342,-0.0664166017986441,0.0768849528259914
-0.036985777204575,-0.0843154886656234,0.080710743620044
-0.0142394630145738,-0.0816207546969218,0.0801347587285534
-0.0545988285313804,-0.0643036126884103,0.0764333127689341
-0.0450374173493458,-0.0782710736053466,0.0794187824123501
-0.037199078067329,-0.0715738804625304,0.0779872934006481
-0.00732234078162127,-0.0752404790552275,0.078771009128094
-0.0423939115424434,-0.0550899789483595,0.0744639481148958
-0.024450651491955,-0.067117147690388,0.0770346907422855
-0.0189291884969482,-0.0693637381618192,0.0775148873716896
