ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
0.00753319511614194,-0.0961072607573099,0.0831567924765291
0.00457039276291759,-0.0964302529465259,0.0832258032996372
0.00803325936253467,-0.0909794951233713,0.0820611891185577
0.0123937016031133,-0.0984524891577719,0.0836578762416978
0.00977327874361603,-0.0990975552008801,0.0837957016755017
0.00583311084630725,-0.0996518856802815,0.0839141404611277
-4.44370563452284e-06,-0.102570075762051,0.0845376437725163
0.00194673783745226,-0.104876447478982,0.0850304253811522
0.014156819671686,-0.0984494685159039,0.0836572308484388
0.0163765253157649,-0.103478225305414,0.0847316798810825
0.0175568882640896,-0.102442220307914,0.0845103260526969
0.0159952270390481,-0.101422621475267,0.0842924775813397
0.0122775828290996,-0.109251491856003,0.085965201588359
0.0151515903959588,-0.102825418827231,0.0845922006184444
0.0154827755401278,-0.113101265879169,0.0867877480244316
0.0124695374621934,-0.112259291494246,0.0866078509641327
0.00277827372959092,-0.117555222918846,0.0877393847873589
0.00925939530875,-0.112853707442799,0.0867348544498139
0.00795151364187251,-0.110664767420754,0.0862671634105281
0.00982116343815021,-0.109881658784657,0.0860998436629785
0.0127456589053862,-0.111473231473894,0.0864399006209725
0.00309960926926774,-0.111770203128058,0.0865033518714297
0.00605313651077781,-0.115713768403176,0.0873459378369821
0.00382396368598295,-0.116453833989688,0.0875040609649846
-0.0100171501845308,-0.117634597051131,0.087756343941126
0.00181504378153267,-0.114680363893506,0.087125139631338
-0.00331568543288174,-0.117253193660733,0.0876748529243572
-0.00875732495493117,-0.119728953223838,0.0882038261038089
0.00994623974907187,-0.113054548610168,0.0867777663676153
0.00599226821584887,-0.115481630803624,0.087296339093253
0.0103623502779246,-0.108785293960699,0.0858655932957737
0.00571529664078501,-0.116544170069001,0.0875233622589412
0.0131117504696455,-0.11358210404049,0.0868904843703944
0.0423957651114182,-0.0994802876721568,0.0838774766649748
0.0656440908546496,-0.0898367694346797,0.0818170332442165
0.0674281915412059,-0.0874008696254582,0.0812965765382779
0.0689972668034745,-0.0911328011005296,0.082093944621707
0.0673691863492507,-0.0908703112159846,0.0820378607794507
0.0646467297921056,-0.0914454928670766,0.0821607546465591
0.0702333900519902,-0.0870003600524878,0.081211003276087
0.0624737514315464,-0.0970941400792587,0.0833676500656287
NaN,NaN,NaN
0.0617155526717949,-0.0954848905363714,0.0830238162540106
0.069137242073489,-0.0850310786413197,0.0807902447077573
NaN,NaN,NaN
NaN,NaN,NaN
0.0735872949800749,-0.119974717021224,0.088256336234128
0.0724584691156172,-0.131346932952588,0.0906861348738152
NaN,NaN,NaN
0.0724293278363585,-0.1335298783518,0.0911525450961966
0.0698661980588723,-0.129195729325232,0.0902265066290662
0.0696613579263036,-0.133862491902176,0.091223611628623
0.0757881915846123,-0.12874386405883,0.0901299606598152
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0837558980601616,-0.119202321332745,0.0880913054253134
0.0825564727472252,-0.117865447336458,0.0878056676360544
0.0860337796603707,-0.119436586932305,0.0881413588395796
NaN,NaN,NaN
NaN,NaN,NaN
0.0640227338209801,-0.133578752851949,0.0911629876691036
0.0794704244652958,-0.134631941734886,0.0913880130230487
NaN,NaN,NaN
NaN,NaN,NaN
0.085827379675053,-0.0494931277725238,0.0731971718009965
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0135068977668318,-0.0525359955783444,0.0738473138753253
NaN,NaN,NaN
-0.0127262405394608,-0.0533131509450334,0.0740133616415833
-0.0146155864788302,-0.0533013103748047,0.074010831773912
NaN,NaN,NaN
-0.0766076491719905,-0.0702518332988534,0.0776324968734333
-0.0828929599775138,-0.0760273930371424,0.0788665085454087
-0.0815249086109409,-0.0771794337680701,0.0791126546806709
-0.0800814345402159,-0.0760169023075852,0.0788642670859991
-0.0788093214386565,-0.0770942505162657,0.0790944543448166
-0.0883990899083522,-0.0755148337470725,0.0787569946324398
-0.0760144185255724,-0.0732068723150082,0.0782638733637331
-0.0889262550041832,-0.0778333735013478,0.0792523760756871
-0.0987940355547324,-0.0944919874273221,0.0828116716167411
-0.10142845130165,-0.0923952175784932,0.0823636737456867
-0.105234940916498,-0.0916585347507244,0.0822062733811846
-0.105082013353699,-0.097096750625268,0.0833682078374104
-0.102410614131569,-0.0963146555017715,0.0832011046379419
-0.105140193204026,-0.0956592131433416,0.0830610621905843
-0.107942494661289,-0.100941322602423,0.084189642799308
-0.112378293246208,-0.10080095895408,0.0841596525666335
-0.10472558122142,-0.0980153481876568,0.0835644762798128
-0.108461929479758,-0.0991344106179719,0.0838035762395142
-0.115982170647763,-0.0991981084247035,0.0838171859744226
-0.111108912051871,-0.0905928509207027,0.0819785783447773
-0.115377446932619,-0.0944781699062943,0.0828087193518527
-0.113154835981278,-0.0880837463221506,0.0814424806328458
-0.109442434225523,-0.0935353419093971,0.0826072738114105
-0.103642847848437,-0.0931508979832233,0.0825251331508311
-0.0994410987024412,-0.0923290410923163,0.082349534413734
-0.101313540459203,-0.0917069851087559,0.0822166253314771
-0.105319908484882,-0.0906193455415392,0.0819842392110549
-0.0977154945631666,-0.0912532950275158,0.0821196894705253
-0.102315341225083,-0.0912395615006575,0.0821167551519123
-0.108952282074173,-0.0864429899187831,0.0810919150349868
-0.106196718633672,-0.0908499795460215,0.0820335166952092
-0.111238422266238,-0.089506277897565,0.0817464201031932
-0.111036084748094,-0.0889865235706457,0.0816353688917017
-0.112274361925631,-0.0885042122915569,0.0815323177979739
-0.113860209754686,-0.0905464701522663,0.0819686685849966
-0.106398314982066,-0.091265814707847,0.0821223644375169
-0.102962066222765,-0.095000400512136,0.0829202996474904
-0.104479180610886,-0.0928904011406206,0.0824694751438412
-0.101138357328365,-0.0915193069628052,0.0821765258375454
-0.101424508630367,-0.0927220156868213,0.0824334977451483
-0.105048118270247,-0.0914150489593207,0.0821542499718239
-0.102107778496127,-0.0900882739133508,0.0818707699340436
-0.0411568333195991,-0.057254969892704,0.0748555744851266
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0197249992353747,-0.0530538440173191,0.0739579578729577
NaN,NaN,NaN
0.0799129529222999,-0.105788696058007,0.085225337293637
0.0713853161548886,-0.120732088026719,0.0884181568546647
0.0778270434095536,-0.120613121040073,0.0883927382533943
NaN,NaN,NaN
0.076696061865313,-0.118795405695929,0.0880043634373341
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0654724879577927,-0.135437704826066,0.091560173143352
0.0658296459563441,-0.132592188733937,0.0909521974267817
0.0624395359896187,-0.135912550594627,0.0916616291488899
0.0685427323149396,-0.136384898960753,0.0917625515570114
0.0639951179071182,-0.132719152190384,0.0909793245615131
0.0701050760622532,-0.13151196492229,0.090721395763857
0.0695499470600649,-0.133583171934012,0.0911639318544454
NaN,NaN,NaN
0.0637257946207035,-0.140140905291532,0.0925650634973637
0.0645952123771156,-0.142372414256018,0.0930418498580064
NaN,NaN,NaN
0.0365322591682041,-0.106505685633857,0.0853785299789135
0.00443961617156206,-0.0695370587453462,0.0774797774519699
-0.0191520303889914,-0.058888060930084,0.0752045022934852
-0.0164437065997718,-0.0569141869131164,0.0747827624645646
-0.0144293996455732,-0.0541568795607043,0.0741936335125181
-0.0250650610389588,-0.0556898085046881,0.0745211605912607
-0.0212828003750989,-0.0537143118909915,0.0740990740767558
-0.0196737701218419,-0.0554677853509721,0.0744737229097979
-0.0276282172458094,-0.0545993384095844,0.0742881696975163
-0.0219355090329446,-0.0531648598377568,0.0739816776203764
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0810368203731786,-0.0736903033152372,0.0783671636981612
-0.0919338820222787,-0.086241258681377,0.0810488129439616
-0.0979646767858484,-0.0926581027614849,0.0824198420477909
-0.102271883496589,-0.0943187376975634,0.0827746549121486
-0.104078549488085,-0.0955986592206133,0.0830481241809685
-0.101925983096334,-0.0925068106022729,0.082387516818929
-0.101589042595311,-0.0899491892164752,0.081841052963375
-0.105693784760925,-0.0931165908350156,0.0825178030524097
-0.104579501614701,-0.0923511026951984,0.0823542481171139
-0.0958098525614696,-0.093067836356942,0.0825073861235352
-0.102955277620178,-0.0954629614710475,0.0830191308687334
-0.101328872891172,-0.0916637014547004,0.0822073773041463
-0.102199945626579,-0.096144173759554,0.0831646793442408
-0.10407339379352,-0.0987654765677676,0.0837247494340146
-0.10745566135383,-0.0956800748526869,0.0830655195235522
-0.108917234255034,-0.0933190596291801,0.0825610627305242
-0.10901489925886,-0.0912880410632912,0.0821271133420883
-0.116061673238632,-0.0941208399854392,0.0827323718958377
-0.115449559623305,-0.0882337870191147,0.0814745384730752
-0.116888042499466,-0.0884649028226746,0.0815239188988857
-0.114909103530075,-0.0863873907321656,0.081080035659074
-0.116292483963582,-0.0873458484733614,0.081284820665779
-0.114067646191582,-0.0860623019214237,0.0810105768697856
-0.111816554299416,-0.0859671821924999,0.0809902534966329
-0.111999591448877,-0.0871470354786295,0.0812423420893021
-0.0818623745367258,-0.0824490087615803,0.0802385571633742
-0.0342871769747332,-0.0545194774520485,0.0742711065281959
NaN,NaN,NaN
NaN,NaN,NaN
-0.020701732640248,-0.0542492352427195,0.0742133663167387
-0.0209902330869176,-0.0538909021691418,0.0741368045261441
NaN,NaN,NaN
NaN,NaN,NaN
-0.0180231771214996,-0.0524028783558276,0.0738188719209918
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0130932698841486,-0.0548320080044054,0.0743378821078684
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.070564386214216,-0.128088060863187,0.0899898411156302
0.0834910072804326,-0.132558757203261,0.0909450544136478
0.076137813638877,-0.136022321451785,0.0916850828962519
0.0774868992214755,-0.13496734296357,0.0914596751735147
0.0736402776708043,-0.1375126465476,0.092003507195646
0.0774732065387905,-0.138747662271443,0.0922673818480354
0.0638192249288616,-0.139714006224843,0.0924738518304568
0.0739557069134468,-0.13580249292044,0.0916381141199245
0.0699043649665138,-0.14047750125477,0.0926369809159685
0.0653866829006674,-0.138533477494364,0.0922216189216955
0.0785931142424925,-0.128318432144699,0.0900390624661409
0.0713787267388245,-0.13480214719164,0.0914243792853307
0.0638897952648402,-0.13871566556609,0.0922605454010658
0.0671976179325727,-0.137670878488399,0.0920373151849445
0.0660812754702985,-0.13830690385544,0.0921732089791681
0.0679128628565214,-0.140784064867856,0.0927024815936332
0.0785373232221298,-0.137771617353215,0.0920588391480992
0.0717097819033701,-0.136837723913061,0.0918593025736801
0.0676649273281272,-0.133816097206342,0.091213698893101
0.0667523540493235,-0.139428887022825,0.0924129329863728
0.07785628655036,-0.135662957090726,0.0916083007597779
NaN,NaN,NaN
0.0107778734553348,-0.0768873816213869,0.0790502545369336
-0.00487980755772399,-0.0561391510277996,0.0746171675487437
-0.0084314303887455,-0.0557383174454927,0.0745315250584051
-0.0197532286418051,-0.0534283595638425,0.0740379772263516
-0.0207016315243215,-0.0541524613318741,0.074192689509479
-0.0135424014999634,-0.0529067693593899,0.0739265337594932
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0607670391501978,-0.0833062607360407,0.0804217184482095
0.0764451781579014,-0.112218814014465,0.0865992025067077
0.0776200739183756,-0.114697006949972,0.0871286956028571
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.071859345497827,-0.119917477660845,0.0882441064171051
0.0729658223980755,-0.117061197673048,0.0876338308761901
NaN,NaN,NaN
0.0811782029893876,-0.12037946613515,0.0883428153207341
0.0812932015228553,-0.117976538251502,0.0878294034282592
0.0726557911723469,-0.116308593032222,0.0874730286417322
0.0658705016232096,-0.122538795124087,0.0888041796380864
NaN,NaN,NaN
0.0693824689611119,-0.133769548493497,0.0912037532501557
0.0658496308227563,-0.133401367862088,0.0911250874208436
NaN,NaN,NaN
0.0885342259509949,-0.126912921979411,0.0897387598067212
0.0760974188507199,-0.135524591079684,0.0915787373442186
0.0902337486081582,-0.126932088221351,0.0897428548844857
0.0781757525836391,-0.135155267714305,0.0914998273572628
0.0751520497055069,-0.13586595589332,0.0916516736800054
0.0704336967097051,-0.136628138113553,0.0918145222693299
0.0744838183567264,-0.131279051609413,0.0906716312804697
0.0824674795621382,-0.133998151563792,0.09125259680295
0.0800941581789634,-0.134198340365112,0.0912953693355913
0.0826929498398939,-0.110024124740891,0.0861302830767874
0.0872173922640234,-0.0548666368280047,0.0743452809357647
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0859273183771607,-0.0742151687780783,0.0784793069598902
-0.0873304734853838,-0.0799008203562702,0.0796941087675419
-0.0939450839237009,-0.079259755940519,0.079557138325304
-0.0981338758750472,-0.0816470537190243,0.0800672106744178
-0.101882550704184,-0.0794748838892285,0.0796031027706054
-0.105918482818021,-0.0816150997094798,0.0800603833498759
-0.101329056677789,-0.0807882042794595,0.0798837080736454
-0.093636020370523,-0.0816463190951516,0.0800670537139717
-0.0961016072120758,-0.0795822012191157,0.079626032294961
-0.0931186814832938,-0.0814737964146555,0.0800301923514268
-0.0914065529846999,-0.0842387211639536,0.0806209488438491
-0.0859471615270385,-0.0833436254507188,0.0804297018292361
-0.0928209227757236,-0.0774083537146351,0.079161565937555
-0.0906377607250579,-0.0827966516091931,0.0803128348699641
-0.100484163961283,-0.0864341021017045,0.0810900160554056
-0.0987896558984974,-0.0885893436593228,0.0815505070482345
-0.0969646309845995,-0.0845792350298988,0.0806937033653304
-0.102264746929655,-0.0868532897689418,0.0811795800972576
-0.0969644181646936,-0.0874116422083033,0.0812988782187332
-0.0934745685743883,-0.0860768532013405,0.0810136859103069
-0.101611142651784,-0.0907733369173577,0.082017141157144
-0.106413659087031,-0.0911416326380936,0.0820958315765529
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0379418664227866,-0.0775940975458768,0.0792012521439378
0.063993535333403,-0.113990549766943,0.0869777532788034
NaN,NaN,NaN
0.0651114838221243,-0.137359401609388,0.0919707647341368
0.0665137856480743,-0.14034449342314,0.0926085623341975
0.0718271239299166,-0.142185904717766,0.0930020000499243
0.0782209636451806,-0.140813446649228,0.0927087593334194
0.0863008783508412,-0.141265041303789,0.0928052474834831
0.0887684219186038,-0.139044254715025,0.0923307520759933
0.0899103076197983,-0.140520211713125,0.0926461064737523
0.0859492857553751,-0.132666899446832,0.0909681601898578
NaN,NaN,NaN
0.0908524503021006,-0.134391085981561,0.091336551550164
0.0791728963328807,-0.133868988501638,0.0912249996983387
0.083101697670625,-0.133341162039929,0.0911122237867317
0.0751859141135103,-0.136639001571822,0.0918168433663161
0.0744552631864109,-0.133520228579925,0.0911504833166177
0.0793402645776285,-0.127919551504845,0.089953837243373
0.0814242768556678,-0.128081261478442,0.0899883883525184
0.0787514786556118,-0.131026031543271,0.0906175707687597
NaN,NaN,NaN
0.0166316652668656,-0.0735254454905068,0.0783319400161023
-0.015456737886106,-0.0571546332137229,0.0748341364533859
-0.0152669445379351,-0.0581649871539877,0.0750500096521077
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0245838704113976,-0.0538036077067491,0.0741181531069964
-0.0249186673752624,-0.0532433191009096,0.0739984413023211
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0189932259555127,-0.0526403882557434,0.0738696185156054
-0.0191676689305965,-0.0540355763507167,0.0741677157515121
-0.0234082482103966,-0.0535443871548094,0.0740627677935022
-0.013205562986002,-0.0573113710805555,0.0748676252173978
